,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
0,rDa5A20jDGs,0,vlogbrothers,&quot;Make yourself a story.&quot; Beautiful. -John,"""Make yourself a story."" Beautiful. -John",http://www.youtube.com/channel/UCGaVdbSav8xWuFWTadK6loA,3080,game,0
1,rDa5A20jDGs,1,Rendi Gembor,Ynwa,Ynwa,http://www.youtube.com/channel/UC1gufSm9JjBHwnbW4ZpUjQg,0,game,0
2,rDa5A20jDGs,1,Shane Canning,Makes no sense attention seeker,Makes no sense attention seeker,http://www.youtube.com/channel/UCZj5iDz4OXC9kTVEUgIQPOQ,0,game,0
3,rDa5A20jDGs,1,Lamine Diaw,@Albert Einstein a&#39;&#39;,@Albert Einstein a'',http://www.youtube.com/channel/UC-xgIwDDl-_xan_XG_M3BtA,0,game,0
4,rDa5A20jDGs,1,Fabian Pillay,I started screaming Alison scored .an my wife ran by me asked who is Alison because she thought we had a new player 🤣,I started screaming Alison scored .an my wife ran by me asked who is Alison because she thought we had a new player 🤣,http://www.youtube.com/channel/UC1DMrjrj8VQMzl3CM1WrZ8A,0,game,0
5,rDa5A20jDGs,1,MS7,hero,hero,http://www.youtube.com/channel/UCntDDM-DKdApMd26FEd3KSA,1,game,0
6,rDa5A20jDGs,0,MARCELINO FRANCISCO,"Que golaço do Alisson, podiam dar replay.","Que golaço do Alisson, podiam dar replay.",http://www.youtube.com/channel/UCeSbVN16spwBA--i4REYNuQ,289,game,0
7,rDa5A20jDGs,1,Shane Canning,W H A T,W H A T,http://www.youtube.com/channel/UCZj5iDz4OXC9kTVEUgIQPOQ,0,game,0
8,rDa5A20jDGs,1,El Manouk,"<b>Alisson mereceu pra kcte. Ele sentiu muito a morte do pai dele recentemente, e isso certamente trará um pouco de alegria em sua vida.</b>","*Alisson mereceu pra kcte. Ele sentiu muito a morte do pai dele recentemente, e isso certamente trará um pouco de alegria em sua vida.*",http://www.youtube.com/channel/UC1V9JnyjQvfwKOAkYc8fUDw,1,game,0
9,rDa5A20jDGs,1,Bruno Ribeiro,@rafa.cabussu Não mais ficaram vivos na disputa por uma vaga na próxima champions,@rafa.cabussu Não mais ficaram vivos na disputa por uma vaga na próxima champions,http://www.youtube.com/channel/UCN1yRNv9PUMC8cFKFNI_jwQ,3,game,0
10,rDa5A20jDGs,1,rafa.cabussu,eles ganharam algum título com isso?,eles ganharam algum título com isso?,http://www.youtube.com/channel/UCBKN6Fx8Kn4pZO3FZBoNbVQ,2,game,0
11,rDa5A20jDGs,1,MARCELINO FRANCISCO,@giulia alhadeff sim kkkk,@giulia alhadeff sim kkkk,http://www.youtube.com/channel/UCeSbVN16spwBA--i4REYNuQ,1,game,0
12,rDa5A20jDGs,0,Adam Ahmed,Funny fact : everyone clicked on that video only to see Allison&#39;s goal??😂,Funny fact : everyone clicked on that video only to see Allison's goal??😂,http://www.youtube.com/channel/UCJYDW46cDcU6u4TDI_M-bFw,361,game,0
13,rDa5A20jDGs,1,timtimc2012,hahaaa i did,hahaaa i did,http://www.youtube.com/channel/UCeLLUEFC6yWnM95RDP0vk6g,0,game,0
14,rDa5A20jDGs,1,JoeJS,"We don’t need the points, we are relegated!","We don’t need the points, we are relegated!",http://www.youtube.com/channel/UCjb_N-JABflW5-MKcHGW0Zw,0,game,0
15,rDa5A20jDGs,1,Shane Canning,Stupid fact more like,Stupid fact more like,http://www.youtube.com/channel/UCZj5iDz4OXC9kTVEUgIQPOQ,0,game,0
